millis,voltage,current,power,capacity,energy
3454139, 1.14, 499.40, 570.29, 479.25, 586.63
3470140, 1.14, 499.52, 570.42, 481.47, 589.17
3486139, 1.14, 499.40, 570.29, 483.69, 591.70
3502139, 1.14, 499.40, 570.29, 485.91, 594.24
3518139, 1.14, 499.80, 570.76, 488.13, 596.77
3534139, 1.14, 499.20, 570.05, 490.35, 599.31
3550139, 1.14, 499.32, 570.20, 492.57, 601.84
3566139, 1.14, 499.12, 569.97, 494.79, 604.37
3582139, 1.14, 499.40, 570.28, 497.01, 606.90
3598140, 1.14, 499.32, 568.20, 499.23, 609.43
3614140, 1.14, 499.40, 570.28, 501.44, 611.96
3630139, 1.14, 499.52, 568.43, 503.66, 614.49
3646139, 1.14, 499.20, 570.05, 505.88, 617.01
3662139, 1.14, 499.72, 568.65, 508.10, 619.54
3678139, 1.13, 499.40, 566.30, 510.32, 622.06
3694140, 1.14, 499.32, 568.20, 512.54, 624.58
3710139, 1.14, 499.60, 568.52, 514.76, 627.10
3726139, 1.13, 499.40, 566.28, 516.98, 629.62
3742139, 1.13, 499.32, 566.19, 519.20, 632.14
3758139, 1.13, 499.52, 566.42, 521.42, 634.66
3774139, 1.13, 499.52, 566.43, 523.64, 637.18
3790139, 1.13, 499.20, 566.07, 525.86, 639.69
3806139, 1.13, 499.52, 564.43, 528.08, 642.20
3822139, 1.13, 499.20, 566.05, 530.30, 644.71
3838139, 1.13, 499.20, 564.06, 532.52, 647.23
3854139, 1.13, 499.60, 564.53, 534.74, 649.74
3870139, 1.13, 499.20, 564.07, 536.96, 652.24
3886139, 1.13, 499.32, 564.19, 539.18, 654.75
3902140, 1.13, 499.40, 564.29, 541.40, 657.26
3918139, 1.13, 499.40, 564.30, 543.62, 659.77
3934139, 1.13, 499.32, 562.19, 545.84, 662.28
3950139, 1.13, 499.32, 562.20, 548.06, 664.78
3966139, 1.13, 500.92, 564.07, 550.28, 667.28
3982139, 1.13, 499.32, 562.20, 552.50, 669.79
3998140, 1.13, 499.60, 562.51, 554.72, 672.29
4014139, 1.13, 499.40, 562.31, 556.94, 674.79
4030140, 1.13, 499.12, 561.96, 559.16, 677.29
4046139, 1.13, 499.52, 562.43, 561.38, 679.78
4062139, 1.12, 499.60, 560.53, 563.60, 682.28
4078139, 1.13, 499.32, 562.20, 565.82, 684.77
4094139, 1.13, 499.52, 562.42, 568.04, 687.27
4110140, 1.12, 499.32, 560.22, 570.26, 689.76
4126139, 1.12, 499.32, 560.20, 572.48, 692.25
4142139, 1.12, 499.40, 560.30, 574.70, 694.74
4158140, 1.12, 499.40, 560.29, 576.92, 697.23
4174139, 1.12, 499.60, 560.52, 579.14, 699.72
4190139, 1.12, 499.60, 560.53, 581.36, 702.21
4206139, 1.12, 499.52, 558.43, 583.58, 704.69
4222139, 1.12, 499.60, 560.52, 585.79, 707.18
4238140, 1.12, 499.72, 558.66, 588.02, 709.67
4254139, 1.12, 499.52, 558.44, 590.23, 712.15
4270140, 1.11, 499.52, 556.45, 592.46, 714.63
4286139, 1.12, 499.52, 558.44, 594.67, 717.11
4302140, 1.11, 499.60, 556.52, 596.89, 719.59
