millis,voltage,current,power,capacity,energy
4527223, 1.05, 499.32, 524.26, 628.09, 716.17
4543223, 1.05, 499.32, 522.26, 630.31, 718.50
4559223, 1.05, 499.20, 522.12, 632.53, 720.83
4575223, 1.05, 499.40, 522.34, 634.75, 723.15
4591223, 1.05, 499.52, 524.47, 636.97, 725.48
4607223, 1.05, 499.52, 522.45, 639.19, 727.80
4623223, 1.05, 499.40, 522.34, 641.41, 730.12
4639223, 1.05, 499.40, 522.34, 643.63, 732.44
4655223, 1.05, 499.52, 522.48, 645.85, 734.76
4671224, 1.05, 499.72, 522.67, 648.07, 737.08
4687224, 1.05, 499.52, 522.47, 650.29, 739.40
4703223, 1.05, 499.60, 522.54, 652.51, 741.72
4719224, 1.05, 499.72, 522.69, 654.73, 744.04
4735223, 1.04, 499.52, 520.47, 656.95, 746.35
4751224, 1.04, 499.20, 520.13, 659.17, 748.67
4767223, 1.04, 499.32, 520.27, 661.39, 750.98
4783223, 1.04, 499.40, 520.35, 663.61, 753.30
4799223, 1.04, 499.40, 518.35, 665.83, 755.61
4815223, 1.04, 499.52, 518.48, 668.05, 757.92
4831223, 1.04, 499.32, 520.27, 670.27, 760.23
4847223, 1.04, 499.32, 520.26, 672.49, 762.54
4863223, 1.04, 499.20, 520.14, 674.71, 764.85
4879223, 1.04, 499.52, 520.47, 676.93, 767.16
4895224, 1.04, 499.20, 520.15, 679.15, 769.47
4911223, 1.04, 499.40, 518.35, 681.37, 771.78
4927223, 1.04, 499.40, 518.36, 683.59, 774.08
4943223, 1.04, 499.52, 518.46, 685.81, 776.38
4959223, 1.04, 499.40, 518.33, 688.03, 778.69
4975223, 1.04, 499.20, 518.13, 690.24, 780.99
4991223, 1.04, 499.32, 518.25, 692.46, 783.29
5007223, 1.03, 499.52, 516.47, 694.68, 785.59
5023223, 1.03, 499.32, 516.26, 696.90, 787.89
5039223, 1.03, 499.52, 516.47, 699.12, 790.18
5055223, 1.04, 499.40, 518.35, 701.34, 792.48
5071223, 1.03, 499.52, 516.48, 703.56, 794.78
5087223, 1.04, 499.60, 518.57, 705.78, 797.08
5103224, 1.03, 499.32, 516.27, 708.00, 799.37
5119223, 1.03, 499.40, 514.37, 710.22, 801.67
5135223, 1.03, 499.40, 514.34, 712.44, 803.96
5151223, 1.03, 499.32, 514.27, 714.66, 806.25
5167223, 1.03, 499.32, 516.26, 716.88, 808.54
5183224, 1.03, 499.40, 514.34, 719.10, 810.83
5199223, 1.03, 499.40, 514.36, 721.32, 813.12
5215224, 1.03, 499.32, 516.27, 723.54, 815.41
5231223, 1.03, 499.72, 514.69, 725.76, 817.69
5247223, 1.03, 499.60, 514.55, 727.98, 819.98
5263223, 1.03, 499.60, 514.56, 730.20, 822.27
5279223, 1.03, 499.60, 512.55, 732.42, 824.55
5295223, 1.03, 499.40, 512.34, 734.64, 826.83
5311223, 1.02, 499.52, 510.47, 736.86, 829.11
5327224, 1.03, 499.40, 512.35, 739.08, 831.39
5343223, 1.03, 499.32, 514.28, 741.30, 833.67
5359224, 1.03, 499.32, 512.27, 743.52, 835.95
5375223, 1.03, 499.40, 512.34, 745.74, 838.23
5391223, 1.02, 499.40, 510.36, 747.95, 840.51
5407224, 1.03, 499.32, 512.28, 750.17, 842.79
5423224, 1.03, 499.40, 512.35, 752.39, 845.06
5439223, 1.03, 499.52, 512.47, 754.61, 847.34
5455223, 1.03, 499.40, 512.36, 756.83, 849.62
5471223, 1.02, 499.40, 510.36, 759.05, 851.89
5487223, 1.03, 499.52, 512.48, 761.27, 854.16
5503223, 1.02, 499.52, 510.48, 763.49, 856.44
5519223, 1.02, 499.20, 510.15, 765.71, 858.71
5535223, 1.02, 499.40, 510.36, 767.93, 860.98
5551223, 1.02, 499.20, 510.14, 770.15, 863.25
5567223, 1.02, 499.40, 510.35, 772.37, 865.52
5583224, 1.02, 499.52, 510.48, 774.59, 867.79
5599223, 1.02, 499.52, 510.49, 776.81, 870.05
5615223, 1.02, 499.52, 510.47, 779.03, 872.32
5631223, 1.02, 499.32, 508.25, 781.25, 874.59
5647224, 1.02, 499.20, 508.16, 783.47, 876.85
5663223, 1.02, 499.40, 508.35, 785.69, 879.12
5679223, 1.02, 499.32, 510.26, 787.91, 881.38
5695224, 1.02, 499.40, 508.36, 790.13, 883.64
5711223, 1.02, 499.32, 510.27, 792.34, 885.90
5727223, 1.02, 499.32, 508.28, 794.56, 888.16
5743224, 1.02, 499.32, 508.28, 796.78, 890.42
5759223, 1.02, 499.32, 508.28, 799.00, 892.68
5775223, 1.02, 499.52, 508.49, 801.22, 894.94
5791223, 1.02, 499.60, 508.56, 803.44, 897.20
5807223, 1.02, 499.40, 508.35, 805.66, 899.45
5823223, 1.01, 499.52, 506.47, 807.88, 901.71
5839223, 1.01, 499.52, 506.48, 810.10, 903.96
5855223, 1.02, 499.20, 508.15, 812.32, 906.21
5871223, 1.01, 499.52, 506.46, 814.54, 908.47
5887223, 1.01, 499.20, 506.16, 816.76, 910.72
5903224, 1.01, 499.32, 506.27, 818.98, 912.97
5919224, 1.01, 499.40, 506.36, 821.20, 915.22
5935224, 1.01, 499.40, 506.35, 823.42, 917.47
5951223, 1.01, 499.60, 506.56, 825.64, 919.72
5967224, 1.01, 499.20, 506.14, 827.86, 921.96
5983224, 1.01, 499.60, 504.56, 830.07, 924.21
5999223, 1.01, 499.40, 504.37, 832.29, 926.45
6015224, 1.01, 499.52, 504.48, 834.51, 928.70
6031223, 1.01, 499.40, 504.36, 836.73, 930.94
6047223, 1.01, 499.40, 502.36, 838.95, 933.18
6063223, 1.01, 499.20, 504.17, 841.17, 935.43
6079224, 1.01, 499.20, 504.15, 843.39, 937.67
6095224, 1.01, 499.32, 504.29, 845.61, 939.91
6111223, 1.01, 499.40, 504.35, 847.83, 942.14
6127223, 1.01, 499.20, 502.15, 850.05, 944.38
6143224, 1.01, 499.32, 504.28, 852.27, 946.62
6159224, 1.01, 499.40, 504.36, 854.49, 948.85
6175224, 1.01, 499.52, 502.50, 856.71, 951.09
6191223, 1.01, 499.52, 502.49, 858.93, 953.32
6207223, 1.01, 499.60, 504.57, 861.14, 955.56
6223223, 1.01, 499.32, 502.29, 863.36, 957.79
6239223, 1.01, 499.52, 502.48, 865.58, 960.02
6255223, 1.01, 499.32, 502.29, 867.80, 962.25
6271223, 1.00, 499.52, 500.49, 870.02, 964.48
6287224, 1.01, 499.40, 502.38, 872.24, 966.71
6303223, 1.00, 499.32, 500.28, 874.46, 968.94
6319223, 1.00, 499.20, 500.17, 876.68, 971.16
6335223, 1.00, 499.32, 498.30, 878.90, 973.39
6351223, 1.00, 499.40, 500.38, 881.12, 975.61
6367223, 1.00, 499.20, 500.19, 883.34, 977.83
6383223, 1.00, 499.60, 500.58, 885.56, 980.06
6399223, 1.00, 499.52, 500.48, 887.78, 982.28
6415223, 1.00, 499.32, 498.29, 890.00, 984.50
6431223, 1.00, 499.52, 500.49, 892.22, 986.72
6447223, 1.00, 499.52, 498.49, 894.44, 988.93
6463223, 1.00, 499.60, 498.57, 896.66, 991.15
6479224, 1.00, 499.40, 498.38, 898.88, 993.36
6495224, 1.00, 499.80, 498.78, 901.10, 995.58
6511223, 0.99, 499.32, 496.28, 903.32, 997.79
6527224, 0.99, 499.20, 496.18, 905.54, 1000.00
6543223, 1.00, 499.20, 498.18, 907.76, 1002.21
6559223, 0.99, 499.60, 496.58, 909.98, 1004.41
6575224, 0.99, 499.40, 496.36, 912.20, 1006.62
6591224, 0.99, 499.40, 496.37, 914.42, 1008.83
6607223, 0.99, 499.20, 496.19, 916.64, 1011.03
6623223, 0.99, 499.60, 496.57, 918.86, 1013.24
6639223, 0.99, 499.20, 496.18, 921.08, 1015.44
6655223, 0.99, 499.52, 496.50, 923.30, 1017.64
6671224, 0.99, 499.52, 494.51, 925.52, 1019.85
6687223, 0.99, 499.40, 496.35, 927.74, 1022.05
6703223, 0.99, 499.32, 494.29, 929.95, 1024.25
6719224, 0.99, 498.92, 495.89, 932.17, 1026.44
6735224, 0.99, 499.40, 494.37, 934.39, 1028.64
6751224, 0.99, 499.52, 494.49, 936.61, 1030.84
6767223, 0.99, 499.20, 494.19, 938.83, 1033.04
6783224, 0.99, 499.52, 492.50, 941.05, 1035.23
6799223, 0.99, 499.40, 494.37, 943.27, 1037.43
6815223, 0.99, 499.12, 492.10, 945.49, 1039.62
6831224, 0.99, 499.32, 494.30, 947.71, 1041.81
6847224, 0.99, 499.40, 492.38, 949.93, 1044.00
6863223, 0.99, 499.32, 492.29, 952.15, 1046.19
6879223, 0.99, 499.12, 492.09, 954.37, 1048.38
6895223, 0.99, 499.40, 492.37, 956.59, 1050.57
6911223, 0.99, 499.52, 492.49, 958.81, 1052.76
6927223, 0.99, 499.52, 492.49, 961.03, 1054.94
6943223, 0.99, 499.32, 492.29, 963.25, 1057.13
6959224, 0.99, 499.52, 492.49, 965.47, 1059.31
6975223, 0.98, 499.40, 490.38, 967.69, 1061.50
6991223, 0.98, 499.40, 490.37, 969.91, 1063.68
