millis,voltage,current,power,capacity,energy
5487579, 0.99, 499.60, 494.58, 761.34, 860.97
5503579, 0.99, 499.32, 494.29, 763.55, 863.17
5519579, 0.99, 499.20, 494.18, 765.77, 865.36
5535579, 0.99, 499.40, 492.37, 767.99, 867.55
5551580, 0.99, 499.52, 492.48, 770.21, 869.74
5567580, 0.99, 499.00, 493.98, 772.43, 871.93
5583579, 0.99, 499.20, 492.17, 774.65, 874.12
5599579, 0.99, 499.40, 492.37, 776.87, 876.30
5615579, 0.99, 499.60, 492.57, 779.09, 878.49
5631579, 0.98, 499.32, 490.29, 781.31, 880.67
5647579, 0.98, 499.32, 490.31, 783.53, 882.86
5663579, 0.98, 499.60, 490.59, 785.75, 885.04
5679579, 0.98, 499.40, 490.37, 787.97, 887.22
5695579, 0.98, 499.32, 490.30, 790.19, 889.39
5711579, 0.98, 499.40, 490.38, 792.41, 891.57
5727579, 0.98, 499.40, 488.39, 794.63, 893.74
5743580, 0.98, 499.20, 488.19, 796.85, 895.92
5759579, 0.98, 499.12, 488.09, 799.06, 898.09
5775579, 0.97, 499.52, 486.49, 801.28, 900.26
5791579, 0.98, 499.20, 488.18, 803.50, 902.42
5807579, 0.98, 499.32, 488.31, 805.72, 904.59
5823579, 0.97, 499.32, 486.32, 807.94, 906.76
5839579, 0.97, 499.40, 486.39, 810.16, 908.92
5855580, 0.97, 499.20, 486.20, 812.38, 911.08
5871579, 0.97, 499.20, 486.19, 814.60, 913.25
5887579, 0.97, 499.32, 486.30, 816.82, 915.41
5903579, 0.97, 499.20, 486.19, 819.04, 917.57
5919579, 0.97, 499.52, 484.50, 821.26, 919.73
5935579, 0.97, 499.40, 486.38, 823.48, 921.88
5951579, 0.97, 499.20, 484.19, 825.70, 924.04
5967580, 0.97, 499.72, 484.70, 827.92, 926.19
5983579, 0.97, 499.32, 484.30, 830.14, 928.34
5999579, 0.97, 499.60, 484.59, 832.36, 930.50
6015579, 0.97, 499.52, 484.51, 834.58, 932.65
6031580, 0.97, 499.32, 484.31, 836.80, 934.79
6047579, 0.97, 499.20, 484.19, 839.01, 936.94
6063580, 0.97, 499.40, 482.38, 841.23, 939.08
6079580, 0.97, 499.52, 482.51, 843.45, 941.23
6095579, 0.97, 499.32, 482.30, 845.67, 943.37
6111579, 0.97, 499.20, 482.20, 847.89, 945.51
6127579, 0.97, 499.60, 482.58, 850.11, 947.65
6143579, 0.96, 500.92, 481.93, 852.33, 949.79
6159579, 0.96, 500.80, 481.81, 854.56, 951.93
6175580, 0.96, 499.32, 480.32, 856.78, 954.07
6191579, 0.96, 499.32, 480.32, 859.00, 956.21
6207579, 0.96, 499.20, 480.20, 861.22, 958.34
6223579, 0.96, 499.60, 478.59, 863.44, 960.47
6239579, 0.96, 499.40, 478.40, 865.66, 962.60
6255579, 0.96, 499.32, 478.32, 867.88, 964.73
6271580, 0.96, 499.40, 478.39, 870.10, 966.86
6287579, 0.96, 499.52, 478.52, 872.32, 968.98
6303579, 0.96, 499.32, 478.31, 874.54, 971.11
6319580, 0.95, 499.52, 476.51, 876.76, 973.23
6335579, 0.96, 499.40, 478.38, 878.98, 975.36
6351579, 0.95, 499.72, 476.71, 881.20, 977.48
6367579, 0.95, 499.52, 476.51, 883.42, 979.60
6383579, 0.95, 499.60, 476.61, 885.64, 981.71
6399580, 0.95, 499.52, 474.52, 887.86, 983.83
6415580, 0.95, 499.52, 474.51, 890.08, 985.94
6431579, 0.95, 499.32, 476.33, 892.30, 988.06
6447579, 0.95, 499.72, 474.70, 894.52, 990.17
6463579, 0.95, 499.40, 474.41, 896.74, 992.28
6479579, 0.95, 499.52, 474.50, 898.96, 994.39
6495580, 0.95, 499.40, 474.40, 901.18, 996.50
6511579, 0.95, 499.40, 474.42, 903.39, 998.61
6527579, 0.95, 499.40, 472.41, 905.61, 1000.71
6543579, 0.95, 499.52, 472.52, 907.83, 1002.82
6559579, 0.95, 499.52, 472.52, 910.05, 1004.92
6575580, 0.95, 499.40, 472.40, 912.27, 1007.02
6591579, 0.95, 499.32, 472.34, 914.49, 1009.12
6607579, 0.95, 499.32, 472.32, 916.71, 1011.22
6623579, 0.95, 499.40, 472.39, 918.93, 1013.32
6639579, 0.94, 499.40, 470.40, 921.15, 1015.42
6655580, 0.94, 499.32, 470.32, 923.37, 1017.51
6671579, 0.94, 499.32, 470.31, 925.59, 1019.61
6687579, 0.94, 499.40, 470.39, 927.81, 1021.70
6703579, 0.95, 499.40, 472.40, 930.03, 1023.79
6719580, 0.94, 499.40, 470.40, 932.25, 1025.88
6735579, 0.94, 499.60, 468.59, 934.47, 1027.97
6751579, 0.94, 499.32, 470.34, 936.69, 1030.06
6767579, 0.94, 499.40, 468.41, 938.91, 1032.14
6783579, 0.94, 499.60, 468.60, 941.13, 1034.23
6799579, 0.94, 499.80, 468.79, 943.35, 1036.31
6815579, 0.94, 499.40, 468.41, 945.57, 1038.39
6831579, 0.94, 499.52, 468.51, 947.79, 1040.48
6847579, 0.93, 499.40, 466.40, 950.01, 1042.55
6863579, 0.94, 499.40, 468.41, 952.23, 1044.63
6879579, 0.93, 499.40, 466.41, 954.45, 1046.71
6895579, 0.94, 499.40, 468.40, 956.67, 1048.79
6911579, 0.93, 499.32, 466.33, 958.89, 1050.86
6927580, 0.93, 499.60, 466.59, 961.11, 1052.93
6943579, 0.93, 499.32, 466.33, 963.33, 1055.00
6959579, 0.93, 499.52, 466.52, 965.55, 1057.07
6975579, 0.93, 499.20, 466.24, 967.76, 1059.14
6991580, 0.93, 499.40, 464.41, 969.98, 1061.21
7007579, 0.93, 499.40, 466.41, 972.20, 1063.28
7023580, 0.93, 499.60, 464.59, 974.42, 1065.34
7039580, 0.93, 499.40, 462.40, 976.64, 1067.40
7055580, 0.93, 499.60, 462.59, 978.86, 1069.46
7071579, 0.93, 499.52, 464.53, 981.08, 1071.52
7087579, 0.92, 499.52, 460.52, 983.30, 1073.58
7103580, 0.93, 499.20, 462.23, 985.52, 1075.64
7119579, 0.92, 499.52, 460.52, 987.74, 1077.69
7135579, 0.93, 499.72, 462.71, 989.96, 1079.75
7151579, 0.93, 499.32, 462.35, 992.18, 1081.80
7167579, 0.92, 499.60, 460.61, 994.40, 1083.85
7183579, 0.92, 499.40, 460.40, 996.62, 1085.90
7199580, 0.93, 499.52, 462.53, 998.84, 1087.95
7215580, 0.93, 499.32, 462.34, 1001.06, 1090.00
