millis,voltage,current,power,capacity,energy
6207498, 1.35, 100.10, 135.14, 172.54, 242.97
6223498, 1.35, 100.10, 135.14, 172.99, 243.57
6239498, 1.35, 100.00, 135.00, 173.43, 244.17
6255498, 1.35, 100.10, 135.13, 173.88, 244.77
6271498, 1.35, 100.00, 135.00, 174.32, 245.37
6287498, 1.35, 100.00, 135.00, 174.77, 245.97
6303498, 1.35, 100.00, 135.00, 175.21, 246.57
6319498, 1.35, 100.00, 135.00, 175.66, 247.17
6335499, 1.35, 100.00, 135.00, 176.10, 247.77
6351498, 1.35, 100.10, 135.13, 176.55, 248.37
6367498, 1.35, 100.10, 135.13, 176.99, 248.97
6383499, 1.35, 100.00, 135.00, 177.44, 249.58
6399498, 1.35, 100.10, 135.14, 177.88, 250.18
6415499, 1.35, 100.00, 134.60, 178.32, 250.78
6431499, 1.35, 100.00, 134.60, 178.77, 251.38
6447498, 1.35, 100.00, 135.00, 179.21, 251.97
6463498, 1.35, 100.00, 135.00, 179.66, 252.57
6479499, 1.35, 100.00, 135.00, 180.10, 253.17
6495498, 1.35, 100.00, 134.60, 180.55, 253.77
6511498, 1.35, 100.10, 134.74, 180.99, 254.37
6527498, 1.35, 100.10, 134.73, 181.44, 254.97
6543498, 1.35, 100.10, 134.74, 181.88, 255.57
6559498, 1.35, 100.00, 135.00, 182.33, 256.17
6575499, 1.35, 100.00, 135.00, 182.77, 256.77
6591498, 1.35, 100.10, 134.73, 183.22, 257.37
6607498, 1.35, 100.00, 134.60, 183.66, 257.96
6623499, 1.35, 100.10, 134.73, 184.10, 258.56
6639498, 1.35, 100.00, 134.60, 184.55, 259.16
6655498, 1.35, 100.10, 134.73, 184.99, 259.76
6671498, 1.35, 100.00, 134.60, 185.44, 260.36
6687498, 1.35, 100.10, 134.74, 185.88, 260.96
6703498, 1.35, 100.10, 134.73, 186.33, 261.55
6719499, 1.35, 100.00, 134.60, 186.77, 262.15
6735498, 1.35, 100.00, 134.60, 187.22, 262.75
6751498, 1.35, 100.10, 134.74, 187.66, 263.35
6767498, 1.34, 100.00, 134.20, 188.11, 263.95
6783499, 1.35, 100.10, 134.74, 188.55, 264.55
6799499, 1.35, 100.00, 134.60, 189.00, 265.14
6815498, 1.35, 100.00, 134.60, 189.44, 265.74
6831498, 1.35, 100.00, 134.60, 189.88, 266.34
6847498, 1.35, 100.00, 134.60, 190.33, 266.94
6863498, 1.34, 100.10, 134.33, 190.77, 267.53
6879498, 1.34, 100.00, 134.20, 191.22, 268.13
6895498, 1.34, 100.10, 134.33, 191.66, 268.73
6911498, 1.34, 100.10, 134.34, 192.11, 269.33
6927499, 1.35, 100.10, 134.74, 192.55, 269.92
6943498, 1.34, 100.10, 134.34, 193.00, 270.52
6959498, 1.34, 100.10, 134.33, 193.44, 271.12
6975499, 1.34, 100.00, 134.20, 193.89, 271.71
6991499, 1.34, 100.00, 134.20, 194.33, 272.31
7007498, 1.34, 100.10, 134.33, 194.78, 272.91
