millis,voltage,current,power,capacity,energy
6063469, 1.38, 100.10, 137.94, 168.54, 241.11
6079469, 1.38, 100.10, 137.94, 168.99, 241.73
6095468, 1.38, 100.00, 137.80, 169.43, 242.34
6111468, 1.38, 100.00, 137.80, 169.88, 242.95
6127469, 1.38, 100.00, 137.80, 170.32, 243.56
6143468, 1.38, 100.10, 137.94, 170.76, 244.18
6159469, 1.38, 100.10, 137.94, 171.21, 244.79
6175468, 1.38, 100.00, 137.80, 171.65, 245.40
6191468, 1.38, 100.00, 137.80, 172.10, 246.02
6207468, 1.38, 100.10, 137.94, 172.54, 246.63
6223468, 1.38, 100.00, 137.80, 172.99, 247.24
6239468, 1.38, 100.10, 137.94, 173.43, 247.86
6255468, 1.38, 100.10, 137.94, 173.88, 248.47
6271468, 1.38, 100.00, 137.80, 174.32, 249.08
6287468, 1.38, 100.10, 137.94, 174.77, 249.69
6303468, 1.38, 100.10, 137.94, 175.21, 250.31
6319469, 1.38, 100.00, 137.80, 175.66, 250.92
6335468, 1.38, 100.10, 137.94, 176.10, 251.53
6351468, 1.38, 100.10, 137.94, 176.55, 252.14
6367468, 1.37, 100.10, 137.54, 176.99, 252.75
6383468, 1.38, 100.10, 137.94, 177.43, 253.37
6399468, 1.38, 100.10, 137.94, 177.88, 253.98
6415468, 1.37, 100.10, 137.54, 178.32, 254.59
6431468, 1.37, 100.00, 137.40, 178.77, 255.20
6447468, 1.37, 100.10, 137.54, 179.21, 255.81
6463468, 1.37, 100.00, 137.40, 179.66, 256.42
6479468, 1.37, 100.10, 137.54, 180.10, 257.04
6495468, 1.38, 100.10, 137.94, 180.55, 257.65
6511468, 1.37, 100.10, 137.54, 180.99, 258.26
6527469, 1.37, 100.00, 137.40, 181.44, 258.87
6543468, 1.37, 100.10, 137.54, 181.88, 259.48
6559469, 1.38, 100.10, 137.94, 182.33, 260.09
6575469, 1.37, 100.00, 137.40, 182.77, 260.70
6591468, 1.37, 100.10, 137.54, 183.22, 261.31
6607468, 1.37, 100.10, 137.54, 183.66, 261.92
6623468, 1.37, 100.10, 137.54, 184.10, 262.54
6639469, 1.37, 100.00, 137.40, 184.55, 263.15
6655468, 1.37, 100.10, 137.14, 184.99, 263.76
6671468, 1.37, 100.00, 137.00, 185.44, 264.37
6687468, 1.37, 100.00, 137.40, 185.88, 264.98
6703468, 1.37, 100.00, 137.40, 186.33, 265.59
6719468, 1.37, 100.00, 137.40, 186.77, 266.20
6735468, 1.37, 100.10, 137.54, 187.22, 266.81
6751469, 1.37, 100.10, 137.54, 187.66, 267.42
6767469, 1.37, 100.00, 137.40, 188.11, 268.03
6783469, 1.37, 100.10, 137.14, 188.55, 268.64
6799468, 1.37, 100.10, 137.54, 189.00, 269.25
6815469, 1.37, 100.10, 137.14, 189.44, 269.86
6831469, 1.37, 100.00, 137.00, 189.88, 270.47
6847468, 1.37, 100.10, 137.54, 190.33, 271.08
6863468, 1.37, 100.00, 137.00, 190.77, 271.69
6879468, 1.37, 100.10, 137.14, 191.22, 272.30
6895468, 1.37, 100.00, 137.40, 191.66, 272.91
6911468, 1.37, 100.10, 137.14, 192.11, 273.52
6927469, 1.37, 100.00, 137.00, 192.55, 274.13
6943469, 1.37, 100.10, 137.14, 193.00, 274.74
6959468, 1.37, 100.10, 137.14, 193.44, 275.35
6975468, 1.37, 100.10, 137.14, 193.89, 275.96
6991468, 1.37, 100.10, 137.14, 194.33, 276.57
7007468, 1.37, 100.00, 137.00, 194.78, 277.18
7023469, 1.37, 100.10, 137.14, 195.22, 277.79
7039469, 1.37, 100.00, 137.00, 195.66, 278.40
7055468, 1.37, 100.10, 137.14, 196.11, 279.01
7071468, 1.37, 100.10, 137.14, 196.55, 279.61
7087468, 1.37, 100.10, 137.14, 197.00, 280.22
7103468, 1.37, 100.10, 137.14, 197.44, 280.83
7119468, 1.37, 100.10, 137.14, 197.89, 281.44
7135469, 1.37, 100.10, 137.14, 198.33, 282.05
7151468, 1.37, 100.10, 136.74, 198.78, 282.66
7167468, 1.37, 100.00, 137.00, 199.22, 283.27
7183469, 1.37, 100.00, 137.00, 199.67, 283.88
7199468, 1.37, 100.00, 137.00, 200.11, 284.49
7215468, 1.37, 100.00, 137.00, 200.56, 285.10
7231468, 1.37, 100.00, 137.00, 201.00, 285.71
7247469, 1.37, 100.00, 137.00, 201.45, 286.31
7263469, 1.37, 100.10, 136.74, 201.89, 286.92
7279468, 1.37, 100.00, 137.00, 202.34, 287.53
7295469, 1.37, 100.10, 136.74, 202.78, 288.14
7311469, 1.37, 100.10, 136.74, 203.22, 288.75
7327469, 1.37, 100.10, 136.74, 203.67, 289.35
7343469, 1.37, 100.10, 136.74, 204.11, 289.96
7359468, 1.37, 100.10, 137.14, 204.56, 290.57
7375468, 1.37, 100.10, 136.74, 205.00, 291.18
7391468, 1.37, 100.10, 136.74, 205.45, 291.79
7407468, 1.37, 100.10, 136.74, 205.89, 292.39
7423468, 1.37, 100.10, 137.14, 206.34, 293.00
7439468, 1.37, 100.10, 136.74, 206.78, 293.61
7455469, 1.37, 100.10, 136.74, 207.23, 294.22
7471468, 1.37, 100.00, 136.60, 207.67, 294.82
7487468, 1.37, 100.00, 136.60, 208.12, 295.43
